440.0,439.0,99.0,169.0
440.0,439.0,99.0,169.0
441.5691223144531,439.5230712890625,99.0,169.0
442.0921630859375,441.0921630859375,99.0,169.0
442.6152038574219,441.615234375,99.0,169.0
443.13824462890625,444.23046875,99.0,169.0
443.6612854003906,444.7535400390625,99.0,169.0
444.184326171875,445.276611328125,99.0,169.0
444.7073669433594,445.7996826171875,99.0,169.0
446.2764892578125,447.3687744140625,99.0,169.0
445.7534484863281,447.891845703125,99.0,169.0
447.32257080078125,449.4609375,99.0,169.0
446.7995300292969,449.9840087890625,99.0,169.0
448.36865234375,451.5531005859375,99.0,169.0
448.8916931152344,452.076171875,99.0,169.0
450.4608154296875,452.5992431640625,99.0,169.0
449.9377746582031,453.122314453125,99.0,169.0
451.50689697265625,453.6453857421875,99.0,169.0
450.9838562011719,454.16845703125,99.0,169.0
452.552978515625,454.6915283203125,99.0,169.0
452.0299377441406,456.2606201171875,99.0,169.0
452.552978515625,455.737548828125,99.0,169.0
454.1221008300781,457.306640625,99.0,169.0
453.59906005859375,456.7835693359375,99.0,169.0
455.1588134765625,460.0979461669922,96.8887939453125,165.39602661132812
455.67071533203125,461.6335906982422,96.8887939453125,165.39602661132812
457.2063903808594,462.14549255371094,96.8887939453125,165.39602661132812
456.6944885253906,462.6573944091797,96.8887939453125,165.39602661132812
458.2209587097168,464.9143600463867,94.8226089477539,161.86891174316406
459.7238578796387,466.4172897338867,94.8226089477539,161.86891174316406
459.2228813171387,465.9163131713867,94.8226089477539,161.86891174316406
460.72578048706055,467.4192428588867,94.8226089477539,161.86891174316406
460.22480392456055,466.9182662963867,94.8226089477539,161.86891174316406
461.7277030944824,468.4211959838867,94.8226089477539,161.86891174316406
461.2267265319824,467.9202194213867,94.8226089477539,161.86891174316406
462.7296257019043,469.4231491088867,94.8226089477539,161.86891174316406
462.2286491394043,468.9221725463867,94.8226089477539,161.86891174316406
464.6882858276367,472.0967330932617,92.80049133300781,158.41700744628906
465.17858123779297,472.58702850341797,92.80049133300781,158.41700744628906
464.6882858276367,473.0773239135742,92.80049133300781,158.41700744628906
466.15914154052734,473.56761932373047,92.80049133300781,158.41700744628906
466.67607498168945,475.72936248779297,90.82149505615234,155.03871154785156
467.1559028625488,476.20922088623047,90.82149505615234,155.03871154785156
468.5954170227051,477.6487350463867,90.82149505615234,155.03871154785156
468.1155586242676,476.20922088623047,90.82149505615234,155.03871154785156
469.5550727844238,477.6487350463867,90.82149505615234,155.03871154785156
470.9945869445801,478.1285934448242,90.82149505615234,155.03871154785156
470.5147285461426,478.6084518432617,90.82149505615234,155.03871154785156
471.9542427062988,479.0883102416992,90.82149505615234,155.03871154785156
471.4743843078613,479.5681686401367,90.82149505615234,155.03871154785156
472.9138984680176,480.0480270385742,90.82149505615234,155.03871154785156
473.3937568664551,480.5278854370117,90.82149505615234,155.03871154785156
473.8736152648926,480.0480270385742,90.82149505615234,155.03871154785156
474.3534736633301,480.5278854370117,90.82149505615234,155.03871154785156
475.7929878234863,481.0077438354492,90.82149505615234,155.03871154785156
475.3131294250488,481.4876022338867,90.82149505615234,155.03871154785156
476.7526435852051,481.0077438354492,90.82149505615234,155.03871154785156
476.2727851867676,480.5278854370117,90.82149505615234,155.03871154785156
477.7122993469238,481.0077438354492,90.82149505615234,155.03871154785156
480.99313735961914,483.12332916259766,88.88469696044922,151.7324676513672
480.52353286743164,483.59293365478516,88.88469696044922,151.7324676513672
482.87155532836914,483.12332916259766,88.88469696044922,151.7324676513672
481.46274185180664,484.53214263916016,88.88469696044922,151.7324676513672
483.81076431274414,483.12332916259766,88.88469696044922,151.7324676513672
483.34115982055664,483.59293365478516,88.88469696044922,151.7324676513672
484.74997329711914,484.06253814697266,88.88469696044922,151.7324676513672
485.21957778930664,484.53214263916016,88.88469696044922,151.7324676513672
486.62839126586914,483.12332916259766,88.88469696044922,151.7324676513672
486.15878677368164,483.59293365478516,88.88469696044922,151.7324676513672
487.56760025024414,484.06253814697266,88.88469696044922,151.7324676513672
488.03720474243164,483.59293365478516,88.88469696044922,151.7324676513672
488.50680923461914,483.12332916259766,88.88469696044922,151.7324676513672
489.91562271118164,483.59293365478516,88.88469696044922,151.7324676513672
490.38522720336914,482.18412017822266,88.88469696044922,151.7324676513672
490.85483169555664,481.71451568603516,88.88469696044922,151.7324676513672
491.32443618774414,481.24491119384766,88.88469696044922,151.7324676513672
491.79404067993164,480.77530670166016,88.88469696044922,151.7324676513672
492.26364517211914,480.30570220947266,88.88469696044922,151.7324676513672
493.67245864868164,479.83609771728516,88.88469696044922,151.7324676513672
495.0728416442871,481.90660095214844,86.98920440673828,148.49673461914062
495.5324363708496,481.44700622558594,86.98920440673828,148.49673461914062
495.0728416442871,480.98741149902344,86.98920440673828,148.49673461914062
496.4516258239746,480.52781677246094,86.98920440673828,148.49673461914062
496.9112205505371,480.98741149902344,86.98920440673828,148.49673461914062
496.4516258239746,480.52781677246094,86.98920440673828,148.49673461914062
496.9112205505371,481.90660095214844,86.98920440673828,148.49673461914062
497.3708152770996,481.44700622558594,86.98920440673828,148.49673461914062
497.8304100036621,480.98741149902344,86.98920440673828,148.49673461914062
498.2900047302246,480.52781677246094,86.98920440673828,148.49673461914062
499.6605339050293,482.5541763305664,85.1341323852539,145.3300018310547
500.11030197143555,482.10440826416016,85.1341323852539,145.3300018310547
501.4515914916992,484.95460510253906,83.31861877441406,142.23080444335938
503.6128158569336,486.8954162597656,81.54182434082031,139.19769287109375
504.0436019897461,486.4646301269531,81.54182434082031,139.19769287109375
506.1587829589844,487.5336227416992,79.80291748046875,136.22926330566406
507.41606521606445,488.57981872558594,78.1010971069336,133.32412719726562
507.82866287231445,488.16722106933594,78.1010971069336,133.32412719726562
509.85454177856445,488.39569091796875,76.4355697631836,130.48095703125
509.45073318481445,487.99188232421875,76.4355697631836,130.48095703125
511.4334030151367,488.99393463134766,74.80555725097656,127.69841003417969
511.82860565185547,489.3891372680664,74.80555725097656,127.69841003417969
511.4334030151367,488.99393463134766,74.80555725097656,127.69841003417969
513.4094772338867,490.17960357666016,74.80555725097656,127.69841003417969
513.014274597168,489.7844009399414,74.80555725097656,127.69841003417969
513.4094772338867,489.38919830322266,74.80555725097656,127.69841003417969
515.349925994873,490.36988067626953,73.2103042602539,124.97520446777344
516.5102653503418,489.9831008911133,73.2103042602539,124.97520446777344
515.349925994873,488.82276153564453,73.2103042602539,124.97520446777344
517.2838859558105,489.2095413208008,73.2103042602539,124.97520446777344
517.6916999816895,490.16930389404297,71.6490707397461,122.31007385253906
518.070240020752,489.79076385498047,71.6490707397461,122.31007385253906
519.2058601379395,489.41222381591797,71.6490707397461,122.31007385253906
519.584400177002,489.03368377685547,71.6490707397461,122.31007385253906
520.7200202941895,488.65514373779297,71.6490707397461,122.31007385253906
520.341480255127,488.27660369873047,71.6490707397461,122.31007385253906
521.4771003723145,487.89806365966797,71.6490707397461,122.31007385253906
522.612720489502,487.51952362060547,71.6490707397461,122.31007385253906
522.9912605285645,487.14098358154297,71.6490707397461,122.31007385253906
521.855640411377,486.76244354248047,71.6490707397461,122.31007385253906
522.9912605285645,485.62682342529297,71.6490707397461,122.31007385253906
524.1200981140137,486.566104888916,70.12113189697266,119.70177459716797
525.9390029907227,487.4853858947754,68.62577819824219,117.14910125732422
526.3015518188477,486.39767837524414,68.62577819824219,117.14910125732422
525.9390029907227,486.03512954711914,68.62577819824219,117.14910125732422
527.0267105102539,484.2223243713379,68.62577819824219,117.14910125732422
528.1144180297852,483.8597755432129,68.62577819824219,117.14910125732422
